ID,Upvotes
190151,0.0
190160,0.0
190161,0.0
190162,11.12728
190176,155.3131
190179,0.0
190183,0.0
190186,0.0
190189,310.48267
190190,6.4667883
190191,0.0
190201,0.0
190202,0.0
190213,0.0
190219,0.0
190226,459.07446
190236,19.501823
190238,0.0
190241,0.0
190243,0.0
190245,94.84692
190246,62.72741
190251,15.688621
190256,3.184928
190258,76.47741
190259,0.0
190262,17.785637
190266,0.0
190268,0.0
190270,142.76134
190271,7.2398596
190272,62.64321
190282,40.591057
190285,0.0
190287,0.0
190289,0.0
190290,171.50365
190293,256.3826
190295,5506.9253
190296,36.805534
190301,5285.137
190306,115.03063
190311,0.0
190312,0.0
190321,525.3518
190330,32.700127
190331,42.71174
190335,0.0
190338,0.0
190340,42.333977
190342,194.72472
190343,154.81725
190344,28.063469
190345,1.5909339
190346,15.573173
190350,332.95166
190351,0.0
190361,10.782554
190365,0.0
190367,0.0
190372,0.0
190374,309.89307
190376,33.899162
190380,0.0
190383,0.0
190384,0.0
190388,0.0
190392,1675.9358
190395,0.0
190396,233.27574
190398,0.0
190403,0.0
190406,0.0
190412,0.0
190426,0.0
190427,1.8032447
190429,0.0
190431,13036.452
190435,0.0
190439,0.0
190443,0.0
190449,76.73852
190450,53.824883
190451,15.872672
190460,0.0
190461,22.891594
190466,0.0
190471,0.0
190473,8.150199
190474,6.6827917
190483,0.0
190490,32.014885
190492,0.0
190499,0.0
190501,0.0
190503,203.14867
190508,108.05834
190511,0.0
190513,0.0
190521,0.0
190525,0.0
190528,574.7722
190529,68.20971
190531,147.82664
190541,3.4595404
190547,20.956291
190550,0.0
190552,300.40723
190562,724.5482
190567,612.5419
190571,105.85937
190572,55.47387
190574,0.0
190579,0.0
190582,52.087303
190589,18.665947
190591,0.0
190595,16.321342
190599,18.529594
190601,0.0
190606,0.0
190610,0.0
190614,0.0
190619,0.0
190622,0.0
190623,0.0
190624,0.0
190625,0.0
190627,206.40184
190630,56.51696
190633,0.0
190636,0.0
190638,0.0
190647,0.0
190650,30.408104
190659,665.24194
190664,20.58274
190668,31.926018
190669,0.0
190670,0.0
190678,0.0
190679,0.0
190683,0.0
190685,0.0
190686,1137.5369
190687,70.74523
190688,53.618523
190696,0.0
190697,3.417472
190707,1120.5671
190709,55.11376
190710,45.33407
190711,6.1113806
190713,10.274253
190717,0.0
190718,479.70178
190719,99.15539
190721,0.0
190722,405.20972
190724,88.519035
190727,0.0
190734,0.0
190737,0.0
190739,0.0
190740,801.00903
190743,0.0
190744,0.0
190745,47.10607
190753,131.71397
190756,393.95374
190759,0.0
190761,0.0
190767,0.0
190770,170.91527
190771,0.0
190772,21172.117
190774,0.0
190777,42.077232
190785,41.368645
190786,0.0
190787,91.14025
190791,1.6089088
190799,0.0
190800,0.0
190801,0.0
190802,98.220055
190803,109.13732
190809,107.82848
190810,69.27447
190814,5012.1587
190817,41.35534
190818,121.91842
190819,50.757713
190827,146.05931
190829,0.0
190832,106.44311
190840,9.457267
190843,11.185416
190844,0.7670814
190852,89.72764
190855,416.1194
190862,29.36959
190865,26.163841
190871,91.98571
190872,0.0
190873,1408.845
190877,24.1195
190878,29.432121
190879,0.0
190882,56.9685
190883,64.37768
190886,0.0
190888,102.67333
190890,316.13123
190892,299.2699
190894,0.0
190895,55.231194
190897,0.0
190898,17.829018
190901,0.0
190902,1.7759925
190903,441.54016
190905,30.24804
190906,52.789787
190912,74.80468
190917,0.0
190919,314.2896
190921,0.0
190923,1377.5771
190924,14.51525
190925,182.61461
190930,0.0
190936,250.1107
190945,53.156425
190952,24.766167
190958,23.941093
190959,320.4746
190963,0.0
190964,0.0
190966,191.67198
190971,0.0
190974,0.0
190981,0.0
190984,0.0
190986,0.0
190987,0.0
190989,250.4016
190995,0.0
190996,0.0
190997,0.0
191001,0.0
191009,0.0
191010,24.84362
191012,26.347054
191013,0.0
191014,185.7017
191017,0.0
191019,17.097893
191021,0.0
191022,0.0
191024,41.03222
191026,0.0
191029,0.0
191030,11.560966
191036,623.3887
191040,0.0
191042,77.68177
191045,0.0
191049,42.486565
191052,784.60956
191053,0.0
191055,818.42676
191068,0.0
191069,0.0
191072,2643.5154
191078,0.0
191085,4.684989
191086,0.0
191087,0.0
191088,0.0
191091,0.0
191094,0.0
191099,12.254264
191101,184.33202
191102,2193.1902
191104,0.0
191105,0.0
191111,0.0
191112,0.0
191114,0.0
191117,1167.5847
191125,0.0
191128,0.0
191130,53.179924
191132,2407.4265
191136,535.2027
191138,31.013664
191143,0.0
191147,4.8886023
191150,0.0
191153,142.71678
191165,0.0
191167,0.0
191171,0.0
191175,150.11821
191176,15.488883
191178,0.0
191180,0.0
191182,13.454337
191183,0.0
191193,21.569038
191195,0.0
191197,50.54296
191198,5108.764
191199,88.04522
191201,0.0
191204,33.95791
191207,245.10716
191210,21.748894
191214,0.0
191217,220.71703
191224,0.0
191227,105.351616
191230,63.34594
191232,0.0
191239,8.913154
191241,78.16479
191242,5.806632
191243,384.42273
191248,0.0
191252,0.0
191254,0.0
191255,0.0
191257,0.0
191258,656.1372
191261,32.81591
191264,0.0
191265,0.0
191266,3.1287756
191267,0.0
191268,0.0
191290,291.83545
191291,0.0
191294,106.60107
191295,38.03823
191297,1.3478309
191298,0.0
191303,10.171256
191306,0.0
191312,22.624748
191315,250.877
191320,8.485221
191325,556.0217
191326,49.04064
191332,1332.1296
191334,453.25232
191335,379.23242
191337,0.0
191338,4120.7563
191342,252.03441
191346,0.0
191348,22598.84
191350,0.0
191353,0.0
191369,0.0
191375,0.0
191380,14.916892
191384,63.4934
191385,37.13891
191386,15.926261
191388,356.74756
191390,0.0
191393,0.0
191394,0.0
191400,0.0
191404,152.619
191406,0.0
191409,14.489127
191412,0.0
191413,44.124504
191417,0.0
191418,0.0
191423,643.7383
191430,1667.4233
191432,0.0
191434,0.0
191436,0.0
191437,744.5332
191438,0.0
191439,0.0
191443,4.218131
191446,0.0
191448,0.0
191450,10.966544
191451,0.0
191452,0.0
191456,26.014885
191458,204.53343
191460,0.0
191461,0.0
191462,0.0
191464,1607.8367
191468,0.0
191469,0.0
191472,0.0
191475,19.898796
191481,41.76037
191482,0.0
191488,0.0
191493,59.366936
191494,0.0
191495,32.32482
191496,0.0
191499,90.18383
191508,0.0
191523,40.66088
191524,0.0
191525,38.0559
191528,60.901268
191530,0.0
191531,213.91307
191533,0.0
191534,0.0
191536,63.942314
191539,113.80608
191558,108.55358
191560,132.93993
191561,256.74487
191566,0.0
191569,0.0
191571,14.990165
191572,1.5566322
191573,682.20154
191578,0.0
191579,345.3357
191580,884.62427
191581,0.0
191583,474.60156
191587,0.0
191589,0.0
191592,0.0
191593,0.0
191599,0.0
191600,0.0
191604,11.378715
191609,245.81883
191611,36.964104
191614,0.0
191615,0.0
191620,0.37535775
191624,17.438469
191627,17.664787
191628,16.013786
191636,10.200797
191637,0.0
191642,17.877068
191643,510.3777
191646,117.09106
191652,0.0
191653,359.62335
191656,0.0
191660,0.0
191664,47.5991
191669,0.0
191670,0.0
191675,2.412406
191677,29.821342
191678,0.0
191681,0.0
191683,0.0
191689,0.0
191691,67.75744
191697,0.0
191703,0.0
191704,12.3351965
191705,0.0
191708,87.856926
191710,0.0
191714,11.39257
191722,0.0
191725,0.0
191731,35.022087
191734,12.172599
191735,0.0
191741,346.4248
191744,6.690299
191747,976.26685
191753,151.59789
191758,0.0
191761,393.26978
191765,0.0
191770,3429.632
191771,0.0
191774,0.0
191780,199.63792
191781,0.0
191788,0.0
191796,75.81817
191797,2956.95
191799,0.0
191801,105.29504
191802,0.0
191803,0.0
191804,1108.788
191805,0.0
191807,0.0
191812,0.0
191820,5.879874
191823,79.40099
191829,7.4738684
191831,0.0
191837,0.0
191838,0.0
191843,0.0
191848,0.0
191860,93.468864
191861,0.0
191865,0.0
191868,0.0
191869,101.79015
191870,372.67432
191871,21.1278
191872,25.269508
191874,20.390556
191878,75.51635
191882,0.0
191883,23.554802
191884,51.359734
191894,116.618904
191897,498.24707
191903,0.0
191904,0.0
191909,0.0
191912,0.0
191915,0.0
191926,39.81005
191928,971.97925
191936,46.10363
191937,22.036156
191939,0.0
191943,9.621818
191946,0.0
191947,0.0
191952,0.0
191960,0.0
191961,0.0
191962,23.142693
191966,0.0
191967,0.0
191970,226.739
191981,0.0
191982,0.0
191983,1.7816077
191990,0.0
191993,96.60473
191997,41.316154
191999,48.130486
192001,361.70337
192002,30.491005
192004,43.023674
192007,280.88745
192008,0.0
192010,0.0
192013,0.0
192014,0.0
192015,0.0
192017,28.278557
192022,0.0
192025,0.0
192034,0.0
192035,10223.827
192036,14.766349
192041,82.96569
192044,2.758048
192046,39.578117
192047,0.0
192048,0.0
192050,0.0
192051,0.0
192052,2.5137854
192057,0.0
192058,0.0
192063,324.13318
192065,16.260002
192066,67.675285
192069,100.36022
192070,14.578727
192073,0.0
192075,0.0
192076,45.22973
192078,665.7107
192079,5.936637
192082,207.3098
192085,466.8651
192089,589.44336
192095,161.42747
192098,0.0
192099,67.55981
192100,0.0
192106,65.6206
192107,596.966
192115,0.0
192119,0.0
192123,0.0
192126,0.0
192128,12.324088
192134,0.0
192137,1391.4617
192140,0.0
192144,469.11206
192146,155.40201
192148,7558.8677
192149,0.0
192151,0.0
192159,0.0
192169,0.0
192171,0.0
192172,205.75865
192173,234.93333
192174,0.0
192186,0.0
192188,0.0
192192,30.280083
192193,0.0
192195,0.0
192199,284.1172
192201,721.2755
192202,0.0
192206,104.922966
192209,358.56616
192211,37.741936
192212,758.2737
192213,78.79336
192214,5.141349
192225,0.0
192228,6.947196
192231,0.0
192252,17.0075
192253,528.9375
192261,0.0
192267,0.0
192273,0.0
192274,0.0
192278,38.267326
192291,0.0
192292,0.0
192294,185.19176
192296,0.0
192306,0.0
192318,338.58325
192320,6322.6724
192321,4.144126
192326,44.155754
192332,0.0
192334,10.894401
192335,348.50705
192338,2.5788488
192339,211.20543
192340,8.487876
192347,64.4425
192348,53.55358
192349,0.0
192350,0.0
192355,0.0
192356,2378.5603
192359,0.0
192360,0.0
192361,175.85838
192371,0.0
192374,2.1615362
192379,250.53978
192381,52.976555
192382,11.149833
192387,77.96142
192388,4.963462
192390,0.5482093
192395,391.4132
192402,76.244896
192407,0.0
192410,0.0
192415,24.253471
192416,0.0
192420,46.907585
192422,0.0
192425,0.0
192434,8.05889
192436,679.9123
192438,145.59178
192440,49.537834
192445,0.0
192447,0.0
192448,76.832756
192455,0.0
192462,205.9298
192463,0.0
192464,52.468742
192466,74.22436
192468,0.0
192487,0.0
192493,111.01745
192494,0.0
192495,0.0
192496,0.0
192501,203.02415
192503,426.95972
192508,1762.752
192510,76.13085
192515,17.989952
192526,938.7302
192529,474.0088
192531,28.944328
192534,0.0
192536,0.0
192543,107.862114
192549,3.6375647
192555,161.85509
192556,81.88378
192557,0.0
192560,928.5349
192564,0.0
192566,0.0
192572,39.91259
192576,0.0
192580,0.0
192584,16.921043
192585,0.0
192589,5.2838354
192590,44.097404
192594,50.719597
192595,0.0
192600,1901.2124
192602,0.0
192603,0.0
192606,538.07556
192607,0.0
192608,0.0
192609,0.0
192611,135.49278
192612,0.0
192613,0.0
192623,0.0
192627,6.9936438
192629,31.17028
192640,134.75072
192642,0.0
192645,30.248894
192648,0.0
192649,14.058585
192650,0.0
192652,43.319084
192655,7974.5474
192658,137.03105
192661,15.271903
192666,1.0220863
192673,0.0
192675,10.858756
192676,0.0
192684,489.10815
192690,248.85301
192691,0.0
192698,0.0
192699,14.601249
192711,0.0
192712,0.0
192722,0.0
192726,119.39965
192727,0.0
192728,17.043816
192730,0.0
192731,0.0
192733,0.0
192735,0.0
192738,0.0
192740,1900.7307
192742,10170.548
192746,0.0
192748,0.0
192749,14.703483
192752,1362.5789
192754,0.0
192760,12.186393
192764,0.0
192787,0.0
192794,573.20703
192796,0.0
192797,0.0
192799,14.9113
192800,253.21227
192804,0.0
192807,0.0
192808,274.6537
192809,108.83813
192811,0.0
192812,0.0
192814,17.841545
192815,13.766715
192816,0.0
192823,0.0
192827,58.933098
192828,0.0
192831,0.0
192834,0.0
192836,236.7617
192839,0.0
192843,0.0
192851,0.0
192857,9.464896
192858,18.319206
192859,68.99682
192860,55.581535
192866,0.0
192871,46.6737
192874,20.49517
192879,0.0
192881,32.584953
192882,0.0
192884,302.18445
192886,0.0
192894,3656.0085
192895,19.588127
192902,0.0
192904,12.543693
192910,9.204337
192912,32.51168
192914,0.0
192915,321.81714
192928,1222.4587
192943,0.0
192947,0.0
192953,216.97142
192961,118.16479
192962,0.0
192966,53.23504
192974,0.0
192977,13.476249
192982,648.79285
192983,27.24218
192984,1207.4475
192986,0.0
192991,22.856682
192992,112.55309
192994,0.0
192999,0.0
193000,31.298454
193001,1.794303
193002,0.0
193004,5458.569
193007,0.0
193010,0.0
193018,43.161354
193026,199.02513
193042,34.898186
193049,0.043570638
193058,44.62652
193065,2.3672705
193071,85.635735
193082,0.0
193083,9.849174
193084,0.0
193088,1390.2686
193090,0.0
193092,0.0
193094,0.0
193096,0.0
193098,27.920265
193102,696.7776
193106,89.9226
193107,3.1027746
193110,64.56663
193115,4.4050207
193116,102.916985
193118,0.0
193120,0.0
193121,0.0
193122,0.0
193125,0.0
193126,176.12321
193130,303.8269
193132,1317.6907
193133,0.0
193134,13.292838
193135,49.573845
193136,0.0
193137,0.0
193139,0.0
193140,1707.2546
193144,0.0
193148,0.0
193152,0.0
193155,429.18567
193158,0.0
193159,0.0
193164,0.0
193167,19.426994
193179,0.0
193185,0.0
193187,0.0
193192,0.0
193193,3.2773352
193206,10.584098
193207,274.87964
193208,51.12435
193215,0.0
193216,0.0
193220,100.14489
193222,0.0
193224,0.0
193230,1008.5884
193234,0.0
193236,0.0
193237,120.60229
193238,3.1498938
193242,1990.7285
193243,0.0
193245,0.0
193248,0.0
193251,0.0
193255,11.024955
193257,19.072502
193261,0.0
193262,0.0
193271,0.0
193273,0.0
193274,103.75414
193276,78.8269
193277,405.011
193280,3.801505
193285,18.270134
193288,2.060935
193295,98.641594
193298,0.0
193301,0.0
193302,5.362174
193303,7.0991125
193307,0.0
193308,0.0
193311,0.0
193314,0.603263
193320,5.5520544
193322,0.0
193323,0.0
193327,185.58372
193330,23.203972
193337,0.0
193343,1214.89
193345,98.63146
193352,0.0
193354,6.417472
193355,0.0
193357,0.0
193360,0.0
193363,0.0
193364,35.50927
193376,303.74768
193384,20.962639
193388,0.0
193390,11.938895
193392,0.0
193394,0.0
193399,69.27126
193400,151.2795
193403,0.0
193407,1404.3103
193412,0.0
193417,0.0
193419,0.0
193420,0.0
193424,9.456168
193428,146.96727
193431,0.0
193438,1952.7197
193443,14.693961
193450,0.0
193452,0.0
193456,1571.7678
193457,51.30285
193459,37.821648
193465,0.0
193468,0.0
193475,86.57642
193482,202.73387
193486,0.0
193487,0.0
193488,18.830803
193491,0.0
193492,0.0
193493,133.21654
193494,85.35839
193498,19.991081
193499,674.42554
193500,26.83178
193501,37.25109
193506,0.0
193507,1594.6941
193513,0.0
193516,44.01745
193517,16.670677
193527,0.0
193528,187.22777
193529,74.742165
193530,11.315574
193534,0.0
193540,0.0
193546,260.43237
193550,309.39478
193551,0.0
193554,0.0
193557,0.0
193558,1404.2642
193563,1.4479896
193577,0.0
193580,0.0
193587,0.0
193590,0.0
193596,0.0
193597,0.0
193602,0.0
193606,0.0
193608,0.0
193610,0.0
193623,2236.28
193625,237.69127
193627,3.4781408
193628,254.93468
193630,60.968987
193637,0.24059212
193643,17.896446
193644,0.0
193650,0.0
193651,101.52282
193652,2960.6375
193656,14.4619055
193661,13.885367
193663,0.0
193665,8.406974
193669,0.0
193672,0.0
193673,496.32324
193674,0.0
193675,0.0
193676,167.89769
193684,0.0
193688,6.1955175
193691,0.0
193693,0.0
193697,1039.1213
193698,71.30407
193703,0.0
193707,0.0
193709,9.05297
193710,0.0
193712,0.0
193713,92.476814
193715,0.0
193721,0.0
193722,0.0
193726,372.96924
193735,30.355217
193736,11.735953
193743,2.4580908
193750,0.0
193753,0.0
193755,9.693778
193756,0.0
193758,48.94793
193765,34.625725
193770,0.0
193771,21.081154
193777,27.43151
193784,8.144767
193786,42.899895
193788,404.19934
193790,0.0
193794,0.0
193796,94.61169
193803,3527.7112
193804,0.0
193806,0.0
193808,690.5563
193811,0.0
193816,119.418205
193818,730.79565
193823,18134.523
193826,0.0
193827,581.48193
193829,41.066154
193830,0.0
193834,0.0
193836,89.8016
193837,2711.2937
193841,0.0
193843,38.30163
193844,19.000114
193845,0.0
193846,0.0
193849,0.0
193853,1078.1746
193855,0.0
193857,245.06816
193867,0.0
193872,0.0
193884,0.0
193886,1195.2058
193887,0.0
193888,8.316154
193890,130.12523
193894,0.0
193910,0.0
193917,0.0
193921,27.34533
193922,0.0
193923,0.0
193930,0.0
193933,0.0
193937,18.112053
193938,0.0
193950,54.64147
193951,37.978752
193952,0.0
193958,51.989616
193963,0.0
193970,1.55886
193975,0.0
193976,68.35619
193988,27.228264
193992,0.0
193993,54.727776
193994,76.55584
193996,88.36779
193999,0.0
194012,5.25228
194017,0.0
194028,0.0
194037,0.0
194040,141.88231
194045,0.0
194046,2841.4585
194049,175.30077
194051,46.84057
194054,0.0
194059,0.0
194068,63.576164
194069,86.453606
194071,60.74462
194075,8.624869
194077,0.0
194079,4.082511
194083,503.58105
194086,1067.7747
194087,29.507439
194094,0.0
194100,261.20752
194101,90.26537
194107,437.25464
194110,7466.2085
194112,0.0
194115,3284.285
194116,0.0
194117,0.0
194119,75.58581
194124,27.352287
194125,7.663398
194126,64.73205
194127,0.0
194135,0.0
194136,0.0
194137,0.0
194144,102.37524
194152,659.79346
194154,3.3195715
194155,0.0
194156,0.0
194158,2749.4675
194162,0.0
194164,0.0
194166,10.934073
194169,190.56078
194184,0.0
194186,0.0
194189,294.3313
194194,656.218
194196,1286.3728
194198,0.0
194201,11.3803625
194202,4434.698
194211,7.1796484
194215,314.03906
194218,0.0
194223,3454.423
194225,59.942497
194231,0.0
194234,52.458122
194238,0.0
194252,11.652259
194256,0.0
194259,38570.383
194260,38.939445
194262,4763.9326
194263,457.74316
194264,0.0
194265,0.0
194267,0.0
194269,23.028893
194271,146.85887
194278,0.0
194284,9.3282385
194285,25.494682
194286,995.1687
194290,37.105217
194292,99.1433
194294,0.0
194296,14.360587
194297,0.0
194302,0.0
194304,1454.7122
194306,0.0
194310,285.89478
194311,0.0
194313,95.53759
194315,0.0
194318,4.8541784
194329,54.980217
194330,124.73437
194333,84.4768
194335,0.0
194337,32.175133
194346,112.45031
194349,0.0
194351,0.0
194354,54.997673
194358,3.9025793
194365,0.0
194366,0.0
194370,82.470695
194372,0.0
194374,0.0
194381,0.0
194384,39.01879
194385,0.0
194386,0.0
194390,0.0
194393,0.0
194398,26.864006
194399,11.309562
194405,1.7527076
194410,0.0
194412,9.475974
194418,15.587852
194420,192.94884
194421,35.546257
194424,501.14685
194431,0.0
194437,0.0
194438,515.6238
194441,164.7075
194446,0.0
194449,0.0
194459,0.0
194461,4.5399084
194465,0.0
194466,59.200066
194471,647.9814
194472,493.47534
194476,0.0
194478,0.0
194484,0.0
194488,0.0
194489,0.0
194494,729.32495
194499,222.43382
194502,31.23809
194503,1.8091956
194507,0.0
194509,34.250114
194510,59.310844
194518,0.0
194522,222.48564
194523,9.346427
194524,24.153069
194525,33.46911
194529,0.0
194537,66.20702
194538,664.2478
194543,264.48303
194545,0.0
194546,134.27855
194548,2.2612066
194549,12.852103
194551,0.0
194552,0.0
194553,126.51855
194559,0.0
194573,0.0
194582,10480.278
194585,0.0
194588,161.52174
194589,0.0
194591,0.0
194607,324.48108
194610,0.0
194613,27.770866
194619,565.46173
194621,0.0
194622,0.0
194623,0.0
194624,1.887931
194626,0.0
194627,231.85582
194633,85.261345
194634,74.36794
194636,202.7801
194639,0.0
194646,662.9385
194649,1561.9744
194651,0.0
194656,0.0
194657,0.0
194659,2788.8203
194660,322.24927
194664,286.25342
194670,0.0
194672,0.0
194678,0.0
194687,0.0
194688,29.635658
194689,27.95153
194694,0.0
194701,0.0
194703,309.23236
194704,1308.8589
194706,3.9235144
194708,0.0
194711,141.41148
194714,0.0
194717,0.0
194720,0.0
194727,0.0
194732,19.489738
194734,988.66113
194737,216.41527
194739,62.75512
194741,0.0
194742,0.0
194743,308.5984
194745,0.0
194748,0.0
194749,0.0
194752,0.0
194761,15.365851
194762,0.0
194767,0.0
194769,92.57879
194779,145.28413
194780,149.23985
194781,29.606682
194782,0.0
194785,0.0
194795,0.0
194802,1.2609779
194804,0.0
194809,0.0
194815,62.378166
194818,54.297813
194820,3391.4324
194822,0.0
194824,7.1909094
194826,22.712395
194832,0.0
194835,0.0
194846,101.14327
194848,27.996086
194855,19.454826
194857,0.0
194858,49.95336
194859,0.0
194860,0.0
194864,15.824088
194868,0.0
194871,307.06226
194877,69.90869
194878,16.688225
194880,171.15611
194884,0.0
194885,10.685172
194886,0.0
194887,15.367606
194889,0.0
